test/blocks_world/problems/P04C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 564 6141 1
test/blocks_world/problems/P05C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 39.046 59 418 26378 0
test/blocks_world/problems/P05C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 1474 0 97
test/blocks_world/problems/P05C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 63 2934 1
test/blocks_world/problems/P05C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 60.062 66 84 6352 0
test/blocks_world/problems/P05C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 45.056 70 216 15545 0
test/blocks_world/problems/P05C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 102 3759 1
test/blocks_world/problems/P05C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3154 0 97
test/blocks_world/problems/P05C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 58.065 79 18 1004 0
test/blocks_world/problems/P05C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2699 0 97
test/blocks_world/problems/P05C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2867 0 97
test/blocks_world/problems/P06C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 56 2165 1
test/blocks_world/problems/P06C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 8 149 1
test/blocks_world/problems/P06C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 38.046 55 12 308 0
test/blocks_world/problems/P06C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 129 7653 1
test/blocks_world/problems/P06C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 96.102 110 72 3473 0
test/blocks_world/problems/P06C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 57.052 60 8 183 0
test/blocks_world/problems/P06C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 12 495 1
test/blocks_world/problems/P06C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 5 72 1
test/blocks_world/problems/P06C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 4 165 1
test/blocks_world/problems/P06C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 863 13299 1
test/blocks_world/problems/P07C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 1322 25987 1
test/blocks_world/problems/P07C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 1464 31170 1
test/blocks_world/problems/P07C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3607 193 97
test/blocks_world/problems/P07C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 78.080 98 330 8326 0
test/blocks_world/problems/P07C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 66.071 84 13 364 0
test/blocks_world/problems/P07C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 94.100 111 128 3807 0
test/blocks_world/problems/P07C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 4589 93597 97
test/blocks_world/problems/P07C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3606 24 97
test/blocks_world/problems/P07C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 35.040 62 87 1941 0
test/blocks_world/problems/P07C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 53.059 84 864 22213 0
test/blocks_world/problems/P08C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2244 0 97
test/blocks_world/problems/P08C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3605 0 97
test/blocks_world/problems/P08C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3289 0 97
test/blocks_world/problems/P08C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2625 0 97
test/blocks_world/problems/P08C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 107.100 128 673 33357 0
test/blocks_world/problems/P08C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 108.100 133 443 10651 0
test/blocks_world/problems/P08C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 102.097 115 611 10671 0
test/blocks_world/problems/P08C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 88.075 103 1501 41987 0
test/blocks_world/problems/P08C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 102.092 110 70 1757 0
test/blocks_world/problems/P08C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3521 0 97
test/blocks_world/problems/P09C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 5 164 1
test/blocks_world/problems/P09C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 65.067 80 15 305 0
test/blocks_world/problems/P09C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 32.027 39 3 68 0
test/blocks_world/problems/P09C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 47.052 74 115 3563 0
test/blocks_world/problems/P09C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 1693 293 97
test/blocks_world/problems/P09C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3 40 1
test/blocks_world/problems/P09C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 19 211 1
test/blocks_world/problems/P09C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2634 0 97
test/blocks_world/problems/P09C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 44.042 50 11 323 0
test/blocks_world/problems/P09C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3605 0 97
test/blocks_world/problems/P10C01/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 28.027 42 32 2026 0
test/blocks_world/problems/P10C02/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 37.040 49 169 8202 0
test/blocks_world/problems/P10C03/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2370 273 97
test/blocks_world/problems/P10C04/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 1922 20 97
test/blocks_world/problems/P10C05/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 35.040 55 12 758 0
test/blocks_world/problems/P10C06/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 32.031 40 11 402 0
test/blocks_world/problems/P10C07/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity 38.042 51 5 152 0
test/blocks_world/problems/P10C08/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 3361 0 97
test/blocks_world/problems/P10C09/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 2 56 1
test/blocks_world/problems/P10C10/ -cfa DynamicProgramming -p colin2 -tf CoalitionSimilarity -1 -1 477 12009 1
test/blocks_world/problems/P01C01/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1658 0 97
test/blocks_world/problems/P01C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3540 0 97
test/blocks_world/problems/P01C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2120 0 97
test/blocks_world/problems/P01C04/ -cfa DynamicProgramming -p colin2 -tf Object 67.068 82 9 201 0
test/blocks_world/problems/P01C05/ -cfa DynamicProgramming -p colin2 -tf Object 68.070 78 101 6776 0
test/blocks_world/problems/P01C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 488 12474 1
test/blocks_world/problems/P01C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3605 0 97
test/blocks_world/problems/P01C08/ -cfa DynamicProgramming -p colin2 -tf Object 52.054 63 24 665 0
test/blocks_world/problems/P01C09/ -cfa DynamicProgramming -p colin2 -tf Object 75.080 92 1686 62545 0
test/blocks_world/problems/P01C10/ -cfa DynamicProgramming -p colin2 -tf Object 53.049 60 80 1497 0
test/blocks_world/problems/P02C01/ -cfa DynamicProgramming -p colin2 -tf Object 39.045 55 198 10565 0
test/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3061 0 97
test/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p colin2 -tf Object 35.041 58 399 21062 0
test/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 54 2293 1
test/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p colin2 -tf Object 51.058 64 215 13109 0
test/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p colin2 -tf Object 26.033 42 2488 83499 0
test/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2546 0 97
test/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p colin2 -tf Object 34.048 64 486 22543 0
test/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2176 0 97
test/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3605 0 97
test/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3701 4671 97
test/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p colin2 -tf Object 52.052 62 108 2763 0
test/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1698 0 97
test/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 322 12316 1
test/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p colin2 -tf Object 74.085 105 66 2058 0
test/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p colin2 -tf Object 101.098 112 1515 61115 0
test/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1560 0 97
test/blocks_world/problems/P03C08/ -cfa DynamicProgramming -p colin2 -tf Object 63.062 76 458 10600 0
test/blocks_world/problems/P03C09/ -cfa DynamicProgramming -p colin2 -tf Object 106.102 120 1337 44755 0
test/blocks_world/problems/P03C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 619 35060 1
test/blocks_world/problems/P04C01/ -cfa DynamicProgramming -p colin2 -tf Object 67.059 65 3785 104874 0
test/blocks_world/problems/P04C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3608 0 97
test/blocks_world/problems/P04C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3105 0 97
test/blocks_world/problems/P04C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3608 109 97
test/blocks_world/problems/P04C05/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1767 610 97
test/blocks_world/problems/P04C06/ -cfa DynamicProgramming -p colin2 -tf Object 49.042 58 19 305 0
test/blocks_world/problems/P04C07/ -cfa DynamicProgramming -p colin2 -tf Object 47.041 61 136 1541 0
test/blocks_world/problems/P04C08/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 216 6476 1
test/blocks_world/problems/P04C09/ -cfa DynamicProgramming -p colin2 -tf Object 62.051 54 22 325 0
test/blocks_world/problems/P04C10/ -cfa DynamicProgramming -p colin2 -tf Object 48.039 53 116 1022 0
test/blocks_world/problems/P05C01/ -cfa DynamicProgramming -p colin2 -tf Object 39.046 59 421 26378 0
test/blocks_world/problems/P05C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1507 0 97
test/blocks_world/problems/P05C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 65 2934 1
test/blocks_world/problems/P05C04/ -cfa DynamicProgramming -p colin2 -tf Object 60.062 66 87 6350 0
test/blocks_world/problems/P05C05/ -cfa DynamicProgramming -p colin2 -tf Object 45.056 70 217 15543 0
test/blocks_world/problems/P05C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 104 3759 1
test/blocks_world/problems/P05C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3206 0 97
test/blocks_world/problems/P05C08/ -cfa DynamicProgramming -p colin2 -tf Object 58.065 79 17 1004 0
test/blocks_world/problems/P05C09/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2653 0 97
test/blocks_world/problems/P05C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2759 0 97
test/blocks_world/problems/P06C01/ -cfa DynamicProgramming -p colin2 -tf Object 36.042 50 7 138 0
test/blocks_world/problems/P06C02/ -cfa DynamicProgramming -p colin2 -tf Object 37.038 51 5 124 0
test/blocks_world/problems/P06C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3606 53 97
test/blocks_world/problems/P06C04/ -cfa DynamicProgramming -p colin2 -tf Object 32.033 46 4 101 0
test/blocks_world/problems/P06C05/ -cfa DynamicProgramming -p colin2 -tf Object 56.061 68 99 4182 0
test/blocks_world/problems/P06C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3 45 1
test/blocks_world/problems/P06C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2 29 1
test/blocks_world/problems/P06C08/ -cfa DynamicProgramming -p colin2 -tf Object 41.044 54 58 1162 0
test/blocks_world/problems/P06C09/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 783 17424 1
test/blocks_world/problems/P06C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 18 248 1
test/blocks_world/problems/P07C01/ -cfa DynamicProgramming -p colin2 -tf Object 58.069 83 343 15410 0
test/blocks_world/problems/P07C02/ -cfa DynamicProgramming -p colin2 -tf Object 42.050 64 120 3072 0
test/blocks_world/problems/P07C03/ -cfa DynamicProgramming -p colin2 -tf Object 65.066 77 8 224 0
test/blocks_world/problems/P07C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2315 2465 97
test/blocks_world/problems/P07C05/ -cfa DynamicProgramming -p colin2 -tf Object 53.073 89 65 4396 0
test/blocks_world/problems/P07C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3606 36 97
test/blocks_world/problems/P07C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3048 316 97
test/blocks_world/problems/P07C08/ -cfa DynamicProgramming -p colin2 -tf Object 38.038 53 14 200 0
test/blocks_world/problems/P07C09/ -cfa DynamicProgramming -p colin2 -tf Object 43.050 63 31 1611 0
test/blocks_world/problems/P07C10/ -cfa DynamicProgramming -p colin2 -tf Object 51.055 69 22 303 0
test/blocks_world/problems/P08C01/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2871 0 97
test/blocks_world/problems/P08C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3605 0 97
test/blocks_world/problems/P08C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3606 0 97
test/blocks_world/problems/P08C04/ -cfa DynamicProgramming -p colin2 -tf Object 86.112 140 1150 62190 0
test/blocks_world/problems/P08C05/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2635 1752 97
test/blocks_world/problems/P08C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3136 1884 97
test/blocks_world/problems/P08C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2325 39919 1
test/blocks_world/problems/P08C08/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3446 0 97
test/blocks_world/problems/P08C09/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 4613 24196 97
test/blocks_world/problems/P08C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3600 0 97
test/blocks_world/problems/P09C01/ -cfa DynamicProgramming -p colin2 -tf Object 45.045 63 75 2762 0
test/blocks_world/problems/P09C02/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 8 126 1
test/blocks_world/problems/P09C03/ -cfa DynamicProgramming -p colin2 -tf Object 54.048 52 2326 78212 0
test/blocks_world/problems/P09C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 2 23 1
test/blocks_world/problems/P09C05/ -cfa DynamicProgramming -p colin2 -tf Object 45.039 49 30 679 0
test/blocks_world/problems/P09C06/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 4 64 1
test/blocks_world/problems/P09C07/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 137 1437 1
test/blocks_world/problems/P09C08/ -cfa DynamicProgramming -p colin2 -tf Object 46.043 48 170 5445 0
test/blocks_world/problems/P09C09/ -cfa DynamicProgramming -p colin2 -tf Object 39.035 43 5 94 0
test/blocks_world/problems/P09C10/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3605 36 97
test/blocks_world/problems/P10C01/ -cfa DynamicProgramming -p colin2 -tf Object 37.042 60 52 1563 0
test/blocks_world/problems/P10C02/ -cfa DynamicProgramming -p colin2 -tf Object 26.031 40 354 12905 0
test/blocks_world/problems/P10C03/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1645 276 97
test/blocks_world/problems/P10C04/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 1945 20 97
test/blocks_world/problems/P10C05/ -cfa DynamicProgramming -p colin2 -tf Object 35.041 57 107 4558 0
test/blocks_world/problems/P10C06/ -cfa DynamicProgramming -p colin2 -tf Object 24.024 29 3 69 0
test/blocks_world/problems/P10C07/ -cfa DynamicProgramming -p colin2 -tf Object 32.031 43 2 61 0
test/blocks_world/problems/P10C08/ -cfa DynamicProgramming -p colin2 -tf Object -1 -1 3609 187 97
test/blocks_world/problems/P10C09/ -cfa DynamicProgramming -p colin2 -tf Object 25.028 45 4 89 0
test/blocks_world/problems/P10C10/ -cfa DynamicProgramming -p colin2 -tf Object 25.027 39 23 308 0
test/blocks_world/problems/P01C01/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 1694 0 97
test/blocks_world/problems/P01C02/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3485 0 97
test/blocks_world/problems/P01C03/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 2231 0 97
test/blocks_world/problems/P01C04/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 67.068 82 9 203 0
test/blocks_world/problems/P01C05/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 68.070 78 102 6776 0
test/blocks_world/problems/P01C06/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 486 12474 1
test/blocks_world/problems/P01C07/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3604 0 97
test/blocks_world/problems/P01C08/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 55.060 77 817 26247 0
test/blocks_world/problems/P01C09/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 75.080 92 1658 62546 0
test/blocks_world/problems/P01C10/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3605 0 97
test/blocks_world/problems/P02C01/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 39.045 55 203 10567 0
test/blocks_world/problems/P02C02/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3201 0 97
test/blocks_world/problems/P02C03/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 35.041 58 399 21062 0
test/blocks_world/problems/P02C04/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 53 2293 1
test/blocks_world/problems/P02C05/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 51.058 64 218 13109 0
test/blocks_world/problems/P02C06/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 26.033 42 2445 83499 0
test/blocks_world/problems/P02C07/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 2555 0 97
test/blocks_world/problems/P02C08/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 2620 0 97
test/blocks_world/problems/P02C09/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3604 0 97
test/blocks_world/problems/P02C10/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3605 0 97
test/blocks_world/problems/P03C01/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3704 4671 97
test/blocks_world/problems/P03C02/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 52.052 62 115 2762 0
test/blocks_world/problems/P03C03/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 1782 0 97
test/blocks_world/problems/P03C04/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 309 12316 1
test/blocks_world/problems/P03C05/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 74.085 105 66 2059 0
test/blocks_world/problems/P03C06/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 101.098 112 1498 61115 0
test/blocks_world/problems/P03C07/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 1589 0 97
test/blocks_world/problems/P03C08/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 63.062 76 458 10600 0
test/blocks_world/problems/P03C09/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 106.102 120 1340 44754 0
test/blocks_world/problems/P03C10/ -cfa DynamicProgramming -p colin2 -tf ObjectTime 108.115 128 1450 51890 0
test/blocks_world/problems/P04C01/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3607 0 97
test/blocks_world/problems/P04C02/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3608 0 97
test/blocks_world/problems/P04C03/ -cfa DynamicProgramming -p colin2 -tf ObjectTime -1 -1 3111 0 97
